127 100
0.76 0.997495 -1.44546
0.77 0.997495 -1.46541
0.78 0.997495 -1.48536
0.79 0.997495 -1.50531
0.8 0.997495 -1.52526
0.81 0.997495 -1.54521
0.82 0.997495 -1.56516
0.83 0.997495 -1.5851
0.839999 0.997495 -1.60505
0.849999 0.997495 -1.625
0.859999 0.997495 -1.64495
0.869999 0.997495 -1.6649
0.879999 0.997495 -1.68485
0.889999 0.997495 -1.7048
0.899999 0.997495 -1.72475
0.909999 0.997495 -1.7447
0.919999 0.997495 -1.76465
0.929999 0.997495 -1.7846
0.939999 0.997495 -1.80455
0.949999 0.997495 -1.8245
0.959999 0.997495 -1.84445
0.969999 0.997495 -1.8644
0.979999 0.997495 -1.88435
0.989999 0.997495 -1.9043

0 0.999784 0.0207952
0.01 0.999784 0.000799559
0.02 0.999784 -0.0191961
0.03 0.999784 -0.0391918
0.04 0.999784 -0.0591875
0.05 0.999784 -0.0791831
0.06 0.999784 -0.0991788
0.07 0.999784 -0.119174
0.08 0.999784 -0.13917
0.09 0.999784 -0.159166
0.1 0.999784 -0.179162
0.11 0.999784 -0.199157
0.12 0.999784 -0.219153
0.13 0.999784 -0.239149
0.14 0.999784 -0.259144
0.15 0.999784 -0.27914
0.16 0.999784 -0.299136
0.17 0.999784 -0.319131
0.18 0.999784 -0.339127
0.19 0.999784 -0.359123
0.2 0.999784 -0.379118
0.21 0.999784 -0.399114
0.22 0.999784 -0.41911
0.23 0.999784 -0.439105
0.24 0.999784 -0.459101
0.25 0.999784 -0.479097
0.26 0.999784 -0.499092
0.27 0.999784 -0.519088
0.28 0.999784 -0.539084
0.29 0.999784 -0.55908
0.3 0.999784 -0.579075
0.31 0.999784 -0.599071
0.32 0.999784 -0.619067
0.33 0.999784 -0.639062
0.34 0.999784 -0.659058
0.35 0.999784 -0.679054
0.36 0.999784 -0.699049
0.37 0.999784 -0.719045
0.38 0.999784 -0.739041
0.39 0.999784 -0.759036
0.4 0.999784 -0.779032
0.41 0.999784 -0.799028
0.42 0.999784 -0.819023
0.43 0.999784 -0.839019
0.44 0.999784 -0.859015
0.45 0.999784 -0.879011
0.46 0.999784 -0.899006
0.47 0.999784 -0.919002
0.48 0.999784 -0.938998
0.49 0.999784 -0.958993
0.5 0.999784 -0.978989
0.51 0.999784 -0.998985
0.52 0.999784 -1.01898
0.53 0.999784 -1.03898
0.54 0.999784 -1.05897
0.55 0.999784 -1.07897
0.56 0.999784 -1.09896
0.57 0.999784 -1.11896
0.58 0.999784 -1.13895
0.59 0.999784 -1.15895
0.6 0.999784 -1.17895
0.61 0.999784 -1.19894
0.62 0.999784 -1.21894
0.63 0.999784 -1.23893
0.64 0.999784 -1.25893
0.65 0.999784 -1.27892
0.66 0.999784 -1.29892
0.67 0.999784 -1.31892
0.68 0.999784 -1.33891
0.69 0.999784 -1.35891
0.7 0.999784 -1.3789
0.71 0.999784 -1.3989
0.72 0.999784 -1.41889
0.73 0.999784 -1.43889
0.74 0.999784 -1.45889
0.75 0.999784 -1.47888
0.76 0.999784 -1.49888
0.77 0.999784 -1.51887
0.78 0.999784 -1.53887
0.79 0.999784 -1.55886
0.8 0.999784 -1.57886
0.81 0.999784 -1.59886
0.82 0.999784 -1.61885
0.83 0.999784 -1.63885
0.839999 0.999784 -1.65884
0.849999 0.999784 -1.67884
0.859999 0.999784 -1.69883
0.869999 0.999784 -1.71883
0.879999 0.999784 -1.73883
0.889999 0.999784 -1.75882
0.899999 0.999784 -1.77882
0.909999 0.999784 -1.79881
0.919999 0.999784 -1.81881
0.929999 0.999784 -1.8388
0.939999 0.999784 -1.8588
0.949999 0.999784 -1.8788
0.959999 0.999784 -1.89879
0.969999 0.999784 -1.91879
0.979999 0.999784 -1.93878
0.989999 0.999784 -1.95878

0 0.999574 -0.0291991
0.01 0.999574 -0.0491905
0.02 0.999574 -0.069182
0.03 0.999574 -0.0891735
0.04 0.999574 -0.109165
0.05 0.999574 -0.129156
0.06 0.999574 -0.149148
0.07 0.999574 -0.169139
0.08 0.999574 -0.189131
0.09 0.999574 -0.209122
0.1 0.999574 -0.229114
0.11 0.999574 -0.249105
0.12 0.999574 -0.269097
0.13 0.999574 -0.289088
0.14 0.999574 -0.30908
0.15 0.999574 -0.329071
0.16 0.999574 -0.349063
0.17 0.999574 -0.369054
0.18 0.999574 -0.389045
0.19 0.999574 -0.409037
0.2 0.999574 -0.429028
0.21 0.999574 -0.44902
0.22 0.999574 -0.469011
0.23 0.999574 -0.489003
0.24 0.999574 -0.508994
0.25 0.999574 -0.528986
0.26 0.999574 -0.548977
0.27 0.999574 -0.568969
0.28 0.999574 -0.58896
0.29 0.999574 -0.608952
0.3 0.999574 -0.628943
0.31 0.999574 -0.648934
0.32 0.999574 -0.668926
0.33 0.999574 -0.688917
0.34 0.999574 -0.708909
0.35 0.999574 -0.7289
0.36 0.999574 -0.748892
0.37 0.999574 -0.768883
0.38 0.999574 -0.788875
0.39 0.999574 -0.808866
0.4 0.999574 -0.828858
0.41 0.999574 -0.848849
0.42 0.999574 -0.86884
0.43 0.999574 -0.888832
0.44 0.999574 -0.908823
0.45 0.999574 -0.928815
0.46 0.999574 -0.948806
0.47 0.999574 -0.968798
0.48 0.999574 -0.988789
0.49 0.999574 -1.00878
0.5 0.999574 -1.02877
0.51 0.999574 -1.04876
0.52 0.999574 -1.06876
0.53 0.999574 -1.08875
0.54 0.999574 -1.10874
0.55 0.999574 -1.12873
0.56 0.999574 -1.14872
0.57 0.999574 -1.16871
0.58 0.999574 -1.1887
0.59 0.999574 -1.2087
0.6 0.999574 -1.22869
0.61 0.999574 -1.24868
0.62 0.999574 -1.26867
0.63 0.999574 -1.28866
0.64 0.999574 -1.30865
0.65 0.999574 -1.32864
0.66 0.999574 -1.34864
0.67 0.999574 -1.36863
0.68 0.999574 -1.38862
0.69 0.999574 -1.40861
0.7 0.999574 -1.4286
0.71 0.999574 -1.44859
0.72 0.999574 -1.46859
0.73 0.999574 -1.48858
0.74 0.999574 -1.50857
0.75 0.999574 -1.52856
0.76 0.999574 -1.54855
0.77 0.999574 -1.56854
0.78 0.999574 -1.58853
0.79 0.999574 -1.60853
0.8 0.999574 -1.62852
0.81 0.999574 -1.64851
0.82 0.999574 -1.6685
0.83 0.999574 -1.68849
0.839999 0.999574 -1.70848
0.849999 0.999574 -1.72848
0.859999 0.999574 -1.74847
0.869999 0.999574 -1.76846
0.879999 0.999574 -1.78845
0.889999 0.999574 -1.80844
0.899999 0.999574 -1.82843
0.909999 0.999574 -1.84842
0.919999 0.999574 -1.86842
0.929999 0.999574 -1.88841
0.939999 0.999574 -1.9084
0.949999 0.999574 -1.92839
0.959999 0.999574 -1.94838
0.969999 0.999574 -1.96837
0.979999 0.999574 -1.98837
0.989999 0.999574 -2.00836

0 0.996865 -0.0791204
0.01 0.996865 -0.0990577
0.02 0.996865 -0.118995
0.03 0.996865 -0.138932
0.04 0.996865 -0.15887
0.05 0.996865 -0.178807
0.06 0.996865 -0.198744
0.07 0.996865 -0.218682
0.08 0.996865 -0.238619
0.09 0.996865 -0.258556
0.1 0.996865 -0.278493
0.11 0.996865 -0.298431
0.12 0.996865 -0.318368
0.13 0.996865 -0.338305
0.14 0.996865 -0.358243
0.15 0.996865 -0.37818
0.16 0.996865 -0.398117
0.17 0.996865 -0.418055
0.18 0.996865 -0.437992
0.19 0.996865 -0.457929
0.2 0.996865 -0.477867
0.21 0.996865 -0.497804
0.22 0.996865 -0.517741
0.23 0.996865 -0.537678
0.24 0.996865 -0.557616
0.25 0.996865 -0.577553
0.26 0.996865 -0.59749
0.27 0.996865 -0.617427
0.28 0.996865 -0.637365
0.29 0.996865 -0.657302
0.3 0.996865 -0.677239
0.31 0.996865 -0.697177
0.32 0.996865 -0.717114
0.33 0.996865 -0.737051
0.34 0.996865 -0.756988
0.35 0.996865 -0.776926
0.36 0.996865 -0.796863
0.37 0.996865 -0.8168
0.38 0.996865 -0.836738
0.39 0.996865 -0.856675
0.4 0.996865 -0.876612
0.41 0.996865 -0.896549
0.42 0.996865 -0.916487
0.43 0.996865 -0.936424
0.44 0.996865 -0.956361
0.45 0.996865 -0.976298
0.46 0.996865 -0.996236
0.47 0.996865 -1.01617
0.48 0.996865 -1.03611
0.49 0.996865 -1.05605
0.5 0.996865 -1.07598
0.51 0.996865 -1.09592
0.52 0.996865 -1.11586
0.53 0.996865 -1.1358
0.54 0.996865 -1.15573
0.55 0.996865 -1.17567
0.56 0.996865 -1.19561
0.57 0.996865 -1.21555
0.58 0.996865 -1.23548
0.59 0.996865 -1.25542
0.6 0.996865 -1.27536
0.61 0.996865 -1.29529
0.62 0.996865 -1.31523
0.63 0.996865 -1.33517
0.64 0.996865 -1.35511
0.65 0.996865 -1.37504
0.66 0.996865 -1.39498
0.67 0.996865 -1.41492
0.68 0.996865 -1.43486
0.69 0.996865 -1.45479
0.7 0.996865 -1.47473
0.71 0.996865 -1.49467
0.72 0.996865 -1.5146
0.73 0.996865 -1.53454
0.74 0.996865 -1.55448
0.75 0.996865 -1.57442
0.76 0.996865 -1.59435
0.77 0.996865 -1.61429
0.78 0.996865 -1.63423
0.79 0.996865 -1.65417
0.8 0.996865 -1.6741
0.81 0.996865 -1.69404
0.82 0.996865 -1.71398
0.83 0.996865 -1.73391
0.839999 0.996865 -1.75385
0.849999 0.996865 -1.77379
0.859999 0.996865 -1.79373
0.869999 0.996865 -1.81366
0.879999 0.996865 -1.8336
0.889999 0.996865 -1.85354
0.899999 0.996865 -1.87348
0.909999 0.996865 -1.89341
0.919999 0.996865 -1.91335
0.929999 0.996865 -1.93329
0.939999 0.996865 -1.95323
0.949999 0.996865 -1.97316
0.959999 0.996865 -1.9931
0.969999 0.996865 -2.01304
0.979999 0.996865 -2.03297
0.989999 0.996865 -2.05291

0 0.991665 -0.128844
0.01 0.991665 -0.148677
0.02 0.991665 -0.168511
0.03 0.991665 -0.188344
0.04 0.991665 -0.208177
0.05 0.991665 -0.22801
0.06 0.991665 -0.247844
0.07 0.991665 -0.267677
0.08 0.991665 -0.28751
0.09 0.991665 -0.307344
0.1 0.991665 -0.327177
0.11 0.991665 -0.34701
0.12 0.991665 -0.366843
0.13 0.991665 -0.386677
0.14 0.991665 -0.40651
0.15 0.991665 -0.426343
0.16 0.991665 -0.446177
0.17 0.991665 -0.46601
0.18 0.991665 -0.485843
0.19 0.991665 -0.505677
0.2 0.991665 -0.52551
0.21 0.991665 -0.545343
0.22 0.991665 -0.565176
0.23 0.991665 -0.58501
0.24 0.991665 -0.604843
0.25 0.991665 -0.624676
0.26 0.991665 -0.64451
0.27 0.991665 -0.664343
0.28 0.991665 -0.684176
0.29 0.991665 -0.70401
0.3 0.991665 -0.723843
0.31 0.991665 -0.743676
0.32 0.991665 -0.76351
0.33 0.991665 -0.783343
0.34 0.991665 -0.803176
0.35 0.991665 -0.82301
0.36 0.991665 -0.842843
0.37 0.991665 -0.862676
0.38 0.991665 -0.88251
0.39 0.991665 -0.902343
0.4 0.991665 -0.922176
0.41 0.991665 -0.94201
0.42 0.991665 -0.961843
0.43 0.991665 -0.981676
0.44 0.991665 -1.00151
0.45 0.991665 -1.02134
0.46 0.991665 -1.04118
0.47 0.991665 -1.06101
0.48 0.991665 -1.08084
0.49 0.991665 -1.10068
0.5 0.991665 -1.12051
0.51 0.991665 -1.14034
0.52 0.991665 -1.16018
0.53 0.991665 -1.18001
0.54 0.991665 -1.19984
0.55 0.991665 -1.21968
0.56 0.991665 -1.23951
0.57 0.991665 -1.25934
0.58 0.991665 -1.27918
0.59 0.991665 -1.29901
0.6 0.991665 -1.31884
0.61 0.991665 -1.33868
0.62 0.991665 -1.35851
0.63 0.991665 -1.37834
0.64 0.991665 -1.39818
0.65 0.991665 -1.41801
0.66 0.991665 -1.43784
0.67 0.991665 -1.45768
0.68 0.991665 -1.47751
0.69 0.991665 -1.49734
0.7 0.991665 -1.51718
0.71 0.991665 -1.53701
0.72 0.991665 -1.55684
0.73 0.991665 -1.57668
0.74 0.991665 -1.59651
0.75 0.991665 -1.61634
0.76 0.991665 -1.63618
0.77 0.991665 -1.65601
0.78 0.991665 -1.67584
0.79 0.991665 -1.69568
0.8 0.991665 -1.71551
0.81 0.991665 -1.73534
0.82 0.991665 -1.75518
0.83 0.991665 -1.77501
0.839999 0.991665 -1.79484
0.849999 0.991665 -1.81468
0.859999 0.991665 -1.83451
0.869999 0.991665 -1.85434
0.879999 0.991665 -1.87418
0.889999 0.991665 -1.89401
0.899999 0.991665 -1.91384
0.909999 0.991665 -1.93368
0.919999 0.991665 -1.95351
0.929999 0.991665 -1.97334
0.939999 0.991665 -1.99318
0.949999 0.991665 -2.01301
0.959999 0.991665 -2.03284
0.969999 0.991665 -2.05268
0.979999 0.991665 -2.07251
0.989999 0.991665 -2.09234

0 0.983986 -0.178245
0.01 0.983986 -0.197925
0.02 0.983986 -0.217605
0.03 0.983986 -0.237285
0.04 0.983986 -0.256964
0.05 0.983986 -0.276644
0.06 0.983986 -0.296324
0.07 0.983986 -0.316004
0.08 0.983986 -0.335683
0.09 0.983986 -0.355363
0.1 0.983986 -0.375043
0.11 0.983986 -0.394722
0.12 0.983986 -0.414402
0.13 0.983986 -0.434082
0.14 0.983986 -0.453762
0.15 0.983986 -0.473441
0.16 0.983986 -0.493121
0.17 0.983986 -0.512801
0.18 0.983986 -0.53248
0.19 0.983986 -0.55216
0.2 0.983986 -0.57184
0.21 0.983986 -0.59152
0.22 0.983986 -0.611199
0.23 0.983986 -0.630879
0.24 0.983986 -0.650559
0.25 0.983986 -0.670239
0.26 0.983986 -0.689918
0.27 0.983986 -0.709598
0.28 0.983986 -0.729278
0.29 0.983986 -0.748957
0.3 0.983986 -0.768637
0.31 0.983986 -0.788317
0.32 0.983986 -0.807997
0.33 0.983986 -0.827676
0.34 0.983986 -0.847356
0.35 0.983986 -0.867036
0.36 0.983986 -0.886716
0.37 0.983986 -0.906395
0.38 0.983986 -0.926075
0.39 0.983986 -0.945755
0.4 0.983986 -0.965434
0.41 0.983986 -0.985114
0.42 0.983986 -1.00479
0.43 0.983986 -1.02447
0.44 0.983986 -1.04415
0.45 0.983986 -1.06383
0.46 0.983986 -1.08351
0.47 0.983986 -1.10319
0.48 0.983986 -1.12287
0.49 0.983986 -1.14255
0.5 0.983986 -1.16223
0.51 0.983986 -1.18191
0.52 0.983986 -1.20159
0.53 0.983986 -1.22127
0.54 0.983986 -1.24095
0.55 0.983986 -1.26063
0.56 0.983986 -1.28031
0.57 0.983986 -1.29999
0.58 0.983986 -1.31967
0.59 0.983986 -1.33935
0.6 0.983986 -1.35903
0.61 0.983986 -1.37871
0.62 0.983986 -1.39839
0.63 0.983986 -1.41807
0.64 0.983986 -1.43775
0.65 0.983986 -1.45743
0.66 0.983986 -1.47711
0.67 0.983986 -1.49679
0.68 0.983986 -1.51647
0.69 0.983986 -1.53614
0.7 0.983986 -1.55582
0.71 0.983986 -1.5755
0.72 0.983986 -1.59518
0.73 0.983986 -1.61486
0.74 0.983986 -1.63454
0.75 0.983986 -1.65422
0.76 0.983986 -1.6739
0.77 0.983986 -1.69358
0.78 0.983986 -1.71326
0.79 0.983986 -1.73294
0.8 0.983986 -1.75262
0.81 0.983986 -1.7723
0.82 0.983986 -1.79198
0.83 0.983986 -1.81166
0.839999 0.983986 -1.83134
0.849999 0.983986 -1.85102
0.859999 0.983986 -1.8707
0.869999 0.983986 -1.89038
0.879999 0.983986 -1.91006
0.889999 0.983986 -1.92974
0.899999 0.983986 -1.94942
0.909999 0.983986 -1.9691
0.919999 0.983986 -1.98878
0.929999 0.983986 -2.00846
0.939999 0.983986 -2.02814
0.949999 0.983986 -2.04782
0.959999 0.983986 -2.0675
0.969999 0.983986 -2.08718
0.979999 0.983986 -2.10686
0.989999 0.983986 -2.12654

0 0.973848 -0.227201
0.01 0.973848 -0.246678
0.02 0.973848 -0.266155
0.03 0.973848 -0.285632
0.04 0.973848 -0.305109
0.05 0.973848 -0.324586
0.06 0.973848 -0.344063
0.07 0.973848 -0.36354
0.08 0.973848 -0.383017
0.09 0.973848 -0.402494
0.1 0.973848 -0.421971
0.11 0.973848 -0.441448
0.12 0.973848 -0.460925
0.13 0.973848 -0.480402
0.14 0.973848 -0.499879
0.15 0.973848 -0.519356
0.16 0.973848 -0.538833
0.17 0.973848 -0.55831
0.18 0.973848 -0.577787
0.19 0.973848 -0.597264
0.2 0.973848 -0.61674
0.21 0.973848 -0.636217
0.22 0.973848 -0.655694
0.23 0.973848 -0.675171
0.24 0.973848 -0.694648
0.25 0.973848 -0.714125
0.26 0.973848 -0.733602
0.27 0.973848 -0.753079
0.28 0.973848 -0.772556
0.29 0.973848 -0.792033
0.3 0.973848 -0.81151
0.31 0.973848 -0.830987
0.32 0.973848 -0.850464
0.33 0.973848 -0.869941
0.34 0.973848 -0.889418
0.35 0.973848 -0.908895
0.36 0.973848 -0.928372
0.37 0.973848 -0.947849
0.38 0.973848 -0.967326
0.39 0.973848 -0.986803
0.4 0.973848 -1.00628
0.41 0.973848 -1.02576
0.42 0.973848 -1.04523
0.43 0.973848 -1.06471
0.44 0.973848 -1.08419
0.45 0.973848 -1.10366
0.46 0.973848 -1.12314
0.47 0.973848 -1.14262
0.48 0.973848 -1.1621
0.49 0.973848 -1.18157
0.5 0.973848 -1.20105
0.51 0.973848 -1.22053
0.52 0.973848 -1.24
0.53 0.973848 -1.25948
0.54 0.973848 -1.27896
0.55 0.973848 -1.29843
0.56 0.973848 -1.31791
0.57 0.973848 -1.33739
0.58 0.973848 -1.35687
0.59 0.973848 -1.37634
0.6 0.973848 -1.39582
0.61 0.973848 -1.4153
0.62 0.973848 -1.43477
0.63 0.973848 -1.45425
0.64 0.973848 -1.47373
0.65 0.973848 -1.4932
0.66 0.973848 -1.51268
0.67 0.973848 -1.53216
0.68 0.973848 -1.55164
0.69 0.973848 -1.57111
0.7 0.973848 -1.59059
0.71 0.973848 -1.61007
0.72 0.973848 -1.62954
0.73 0.973848 -1.64902
0.74 0.973848 -1.6685
0.75 0.973848 -1.68797
0.76 0.973848 -1.70745
0.77 0.973848 -1.72693
0.78 0.973848 -1.74641
0.79 0.973848 -1.76588
0.8 0.973848 -1.78536
0.81 0.973848 -1.80484
0.82 0.973848 -1.82431
0.83 0.973848 -1.84379
0.839999 0.973848 -1.86327
0.849999 0.973848 -1.88274
0.859999 0.973848 -1.90222
0.869999 0.973848 -1.9217
0.879999 0.973848 -1.94118
0.889999 0.973848 -1.96065
0.899999 0.973848 -1.98013
0.909999 0.973848 -1.99961
0.919999 0.973848 -2.01908
0.929999 0.973848 -2.03856
0.939999 0.973848 -2.05804
0.949999 0.973848 -2.07751
0.959999 0.973848 -2.09699
0.969999 0.973848 -2.11647
0.979999 0.973848 -2.13595
0.989999 0.973848 -2.15542

0 0.961275 -0.27559
0.01 0.961275 -0.294815
0.02 0.961275 -0.314041
0.03 0.961275 -0.333266
0.04 0.961275 -0.352492
0.05 0.961275 -0.371717
0.06 0.961275 -0.390943
0.07 0.961275 -0.410168
0.08 0.961275 -0.429394
0.09 0.961275 -0.448619
0.1 0.961275 -0.467845
0.11 0.961275 -0.48707
0.12 0.961275 -0.506296
0.13 0.961275 -0.525521
0.14 0.961275 -0.544747
0.15 0.961275 -0.563972
0.16 0.961275 -0.583198
0.17 0.961275 -0.602423
0.18 0.961275 -0.621649
0.19 0.961275 -0.640874
0.2 0.961275 -0.6601
0.21 0.961275 -0.679325
0.22 0.961275 -0.69855
0.23 0.961275 -0.717776
0.24 0.961275 -0.737001
0.25 0.961275 -0.756227
0.26 0.961275 -0.775452
0.27 0.961275 -0.794678
0.28 0.961275 -0.813903
0.29 0.961275 -0.833129
0.3 0.961275 -0.852354
0.31 0.961275 -0.87158
0.32 0.961275 -0.890805
0.33 0.961275 -0.910031
0.34 0.961275 -0.929256
0.35 0.961275 -0.948482
0.36 0.961275 -0.967707
0.37 0.961275 -0.986933
0.38 0.961275 -1.00616
0.39 0.961275 -1.02538
0.4 0.961275 -1.04461
0.41 0.961275 -1.06383
0.42 0.961275 -1.08306
0.43 0.961275 -1.10229
0.44 0.961275 -1.12151
0.45 0.961275 -1.14074
0.46 0.961275 -1.15996
0.47 0.961275 -1.17919
0.48 0.961275 -1.19841
0.49 0.961275 -1.21764
0.5 0.961275 -1.23686
0.51 0.961275 -1.25609
0.52 0.961275 -1.27531
0.53 0.961275 -1.29454
0.54 0.961275 -1.31377
0.55 0.961275 -1.33299
0.56 0.961275 -1.35222
0.57 0.961275 -1.37144
0.58 0.961275 -1.39067
0.59 0.961275 -1.40989
0.6 0.961275 -1.42912
0.61 0.961275 -1.44834
0.62 0.961275 -1.46757
0.63 0.961275 -1.4868
0.64 0.961275 -1.50602
0.65 0.961275 -1.52525
0.66 0.961275 -1.54447
0.67 0.961275 -1.5637
0.68 0.961275 -1.58292
0.69 0.961275 -1.60215
0.7 0.961275 -1.62137
0.71 0.961275 -1.6406
0.72 0.961275 -1.65982
0.73 0.961275 -1.67905
0.74 0.961275 -1.69828
0.75 0.961275 -1.7175
0.76 0.961275 -1.73673
0.77 0.961275 -1.75595
0.78 0.961275 -1.77518
0.79 0.961275 -1.7944
0.8 0.961275 -1.81363
0.81 0.961275 -1.83285
0.82 0.961275 -1.85208
0.83 0.961275 -1.8713
0.839999 0.961275 -1.89053
0.849999 0.961275 -1.90976
0.859999 0.961275 -1.92898
0.869999 0.961275 -1.94821
0.879999 0.961275 -1.96743
0.889999 0.961275 -1.98666
0.899999 0.961275 -2.00588
0.909999 0.961275 -2.02511
0.919999 0.961275 -2.04433
0.929999 0.961275 -2.06356
0.939999 0.961275 -2.08279
0.949999 0.961275 -2.10201
0.959999 0.961275 -2.12124
0.969999 0.961275 -2.14046
0.979999 0.961275 -2.15969
0.989999 0.961275 -2.17891

0 0.9463 -0.323289
0.01 0.9463 -0.342215
0.02 0.9463 -0.361141
0.03 0.9463 -0.380067
0.04 0.9463 -0.398993
0.05 0.9463 -0.417919
0.06 0.9463 -0.436845
0.07 0.9463 -0.455771
0.08 0.9463 -0.474697
0.09 0.9463 -0.493623
0.1 0.9463 -0.512549
0.11 0.9463 -0.531475
0.12 0.9463 -0.550401
0.13 0.9463 -0.569327
0.14 0.9463 -0.588253
0.15 0.9463 -0.607179
0.16 0.9463 -0.626105
0.17 0.9463 -0.645031
0.18 0.9463 -0.663957
0.19 0.9463 -0.682883
0.2 0.9463 -0.701809
0.21 0.9463 -0.720735
0.22 0.9463 -0.739661
0.23 0.9463 -0.758587
0.24 0.9463 -0.777513
0.25 0.9463 -0.796439
0.26 0.9463 -0.815365
0.27 0.9463 -0.834291
0.28 0.9463 -0.853217
0.29 0.9463 -0.872143
0.3 0.9463 -0.891069
0.31 0.9463 -0.909995
0.32 0.9463 -0.928921
0.33 0.9463 -0.947847
0.34 0.9463 -0.966773
0.35 0.9463 -0.985699
0.36 0.9463 -1.00463
0.37 0.9463 -1.02355
0.38 0.9463 -1.04248
0.39 0.9463 -1.0614
0.4 0.9463 -1.08033
0.41 0.9463 -1.09926
0.42 0.9463 -1.11818
0.43 0.9463 -1.13711
0.44 0.9463 -1.15603
0.45 0.9463 -1.17496
0.46 0.9463 -1.19389
0.47 0.9463 -1.21281
0.48 0.9463 -1.23174
0.49 0.9463 -1.25066
0.5 0.9463 -1.26959
0.51 0.9463 -1.28852
0.52 0.9463 -1.30744
0.53 0.9463 -1.32637
0.54 0.9463 -1.34529
0.55 0.9463 -1.36422
0.56 0.9463 -1.38315
0.57 0.9463 -1.40207
0.58 0.9463 -1.421
0.59 0.9463 -1.43992
0.6 0.9463 -1.45885
0.61 0.9463 -1.47778
0.62 0.9463 -1.4967
0.63 0.9463 -1.51563
0.64 0.9463 -1.53455
0.65 0.9463 -1.55348
0.66 0.9463 -1.57241
0.67 0.9463 -1.59133
0.68 0.9463 -1.61026
0.69 0.9463 -1.62918
0.7 0.9463 -1.64811
0.71 0.9463 -1.66704
0.72 0.9463 -1.68596
0.73 0.9463 -1.70489
0.74 0.9463 -1.72381
0.75 0.9463 -1.74274
0.76 0.9463 -1.76167
0.77 0.9463 -1.78059
0.78 0.9463 -1.79952
0.79 0.9463 -1.81844
0.8 0.9463 -1.83737
0.81 0.9463 -1.8563
0.82 0.9463 -1.87522
0.83 0.9463 -1.89415
0.839999 0.9463 -1.91307
0.849999 0.9463 -1.932
0.859999 0.9463 -1.95093
0.869999 0.9463 -1.96985
0.879999 0.9463 -1.98878
0.889999 0.9463 -2.0077
0.899999 0.9463 -2.02663
0.909999 0.9463 -2.04556
0.919999 0.9463 -2.06448
0.929999 0.9463 -2.08341
0.939999 0.9463 -2.10233
0.949999 0.9463 -2.12126
0.959999 0.9463 -2.14019
0.969999 0.9463 -2.15911
0.979999 0.9463 -2.17804
0.989999 0.9463 -2.19696

0 0.92896 -0.37018
0.01 0.92896 -0.388759
0.02 0.92896 -0.407339
0.03 0.92896 -0.425918
0.04 0.92896 -0.444497
0.05 0.92896 -0.463076
0.06 0.92896 -0.481655
0.07 0.92896 -0.500234
0.08 0.92896 -0.518814
0.09 0.92896 -0.537393
0.1 0.92896 -0.555972
0.11 0.92896 -0.574551
0.12 0.92896 -0.59313
0.13 0.92896 -0.61171
0.14 0.92896 -0.630289
0.15 0.92896 -0.648868
0.16 0.92896 -0.667447
0.17 0.92896 -0.686026
0.18 0.92896 -0.704605
0.19 0.92896 -0.723185
0.2 0.92896 -0.741764
0.21 0.92896 -0.760343
0.22 0.92896 -0.778922
0.23 0.92896 -0.797501
0.24 0.92896 -0.816081
0.25 0.92896 -0.83466
0.26 0.92896 -0.853239
0.27 0.92896 -0.871818
0.28 0.92896 -0.890397
0.29 0.92896 -0.908976
0.3 0.92896 -0.927556
0.31 0.92896 -0.946135
0.32 0.92896 -0.964714
0.33 0.92896 -0.983293
0.34 0.92896 -1.00187
0.35 0.92896 -1.02045
0.36 0.92896 -1.03903
0.37 0.92896 -1.05761
0.38 0.92896 -1.07619
0.39 0.92896 -1.09477
0.4 0.92896 -1.11335
0.41 0.92896 -1.13193
0.42 0.92896 -1.15051
0.43 0.92896 -1.16909
0.44 0.92896 -1.18766
0.45 0.92896 -1.20624
0.46 0.92896 -1.22482
0.47 0.92896 -1.2434
0.48 0.92896 -1.26198
0.49 0.92896 -1.28056
0.5 0.92896 -1.29914
0.51 0.92896 -1.31772
0.52 0.92896 -1.3363
0.53 0.92896 -1.35488
0.54 0.92896 -1.37346
0.55 0.92896 -1.39204
0.56 0.92896 -1.41062
0.57 0.92896 -1.4292
0.58 0.92896 -1.44777
0.59 0.92896 -1.46635
0.6 0.92896 -1.48493
0.61 0.92896 -1.50351
0.62 0.92896 -1.52209
0.63 0.92896 -1.54067
0.64 0.92896 -1.55925
0.65 0.92896 -1.57783
0.66 0.92896 -1.59641
0.67 0.92896 -1.61499
0.68 0.92896 -1.63357
0.69 0.92896 -1.65215
0.7 0.92896 -1.67073
0.71 0.92896 -1.6893
0.72 0.92896 -1.70788
0.73 0.92896 -1.72646
0.74 0.92896 -1.74504
0.75 0.92896 -1.76362
0.76 0.92896 -1.7822
0.77 0.92896 -1.80078
0.78 0.92896 -1.81936
0.79 0.92896 -1.83794
0.8 0.92896 -1.85652
0.81 0.92896 -1.8751
0.82 0.92896 -1.89368
0.83 0.92896 -1.91226
0.839999 0.92896 -1.93083
0.849999 0.92896 -1.94941
0.859999 0.92896 -1.96799
0.869999 0.92896 -1.98657
0.879999 0.92896 -2.00515
0.889999 0.92896 -2.02373
0.899999 0.92896 -2.04231
0.909999 0.92896 -2.06089
0.919999 0.92896 -2.07947
0.929999 0.92896 -2.09805
0.939999 0.92896 -2.11663
0.949999 0.92896 -2.13521
0.959999 0.92896 -2.15379
0.969999 0.92896 -2.17236
